rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.231041089,1.14870417,0.0525642037,0.654473066,-0.06807082,0.7368193,0.155333236,0.3188219,1.40885961,0.02412918,0.610446,-0.228945628,0.702369153,0.285687536,0.33078742,1.42621624,0.0504028574,0.6515684,-0.7453321,0.09716095,0.102461092,0.368821532,1.42114973,0.0508369729,0.803304,-0.5292734,-0.0298865177,0.271438748,0.393115044,1.42966557,0.03721424,0.7658341,-0.5220925,-0.09188532,0.363970459,0.417497039,1.435984,0.0154730622,0.765835,-0.5220929,-0.091883935,0.363968253,0.369647473,1.46832323,0.0503297448,0.612009764,-0.457203567,0.4701697,0.441983461,0.412912875,1.47680748,0.0454022661,0.278651536,-0.738461852,0.185156152,0.585444033,0.430062771,1.45562387,0.04396093,0.0586635359,-0.7568874,-0.08203795,0.645716667,0.4296049,1.42942,0.0386126749,0.0586637072,-0.7568872,-0.0820379,0.645716846,0.372717351,1.466514,0.0273531079,0.455891252,-0.3436911,0.5323034,0.6250541,0.417296648,1.46571124,0.0180611052,0.0182478745,-0.6796399,0.27061826,0.6815589,0.429123133,1.44009137,0.0283638537,-0.25486657,-0.7311855,-0.0226359926,0.63237536,0.417463452,1.41484177,0.0367672443,-0.2548663,-0.731185555,-0.0226357542,0.6323754,0.3739457,1.459102,0.005453103,0.347005934,-0.287333667,0.573782,0.683959365,0.415818155,1.45481741,-0.0007128492,-0.06744798,-0.5630082,0.342836976,0.7489565,0.427823722,1.4340812,0.0126499254,-0.337197244,-0.6494744,0.112687752,0.6721481,0.42017132,1.41412258,0.0286677442,-0.337197155,-0.6494744,0.112687834,0.672148168,0.371065557,1.44764662,-0.0125805028,0.006413633,-0.150750518,0.6209993,0.769150853,0.4040151,1.43977642,-0.00647518644,-0.1358793,-0.249148861,0.502229452,0.81684,0.420302838,1.4298538,0.00374200335,-0.238515362,-0.310913175,0.46652177,0.7929698,0.4333409,1.41991532,0.0184717178,-0.238515362,-0.310913175,0.46652177,0.7929698,Pinch
0.230957165,1.148709,0.0526050925,0.6548595,-0.06729376,0.736493051,0.155591667,0.318548679,1.40887845,0.0237152968,0.6123456,-0.22633034,0.70400846,0.279606521,0.330262423,1.42628789,0.05006737,0.656588852,-0.7406313,0.0994243845,0.102328055,0.368363619,1.42175961,0.0505623147,0.8091782,-0.520894766,-0.0250307452,0.2706893,0.392521173,1.43081164,0.0370439477,0.7724807,-0.514513552,-0.08505116,0.362374723,0.416919053,1.43773007,0.0155041534,0.7724816,-0.51451385,-0.08504979,0.3623725,0.3685487,1.46891713,0.0501913764,0.6174761,-0.449861258,0.475488126,0.43618685,0.41159758,1.478444,0.0452730954,0.2846012,-0.7360767,0.188426644,0.5845415,0.4290455,1.45751,0.0437629446,0.0623244233,-0.755508244,-0.08075189,0.6471494,0.4287695,1.43131864,0.038341485,0.0623245947,-0.755508065,-0.0807518438,0.647149563,0.371656477,1.46724367,0.0272095539,0.461709052,-0.3397176,0.5377124,0.61828953,0.41622743,1.46745431,0.0178455245,0.0245289318,-0.6816413,0.2731349,0.6783516,0.42836374,1.4419328,0.0280314088,-0.249838039,-0.733953,-0.02346185,0.6311445,0.416848868,1.416538,0.0361932963,-0.249837786,-0.733953059,-0.02346161,0.6311446,0.372998118,1.45993853,0.005280285,0.352311969,-0.2839308,0.579145,0.6781228,0.414922774,1.45649564,-0.001056049,-0.0589271449,-0.563458145,0.3500114,0.746012449,0.427428424,1.43597317,0.0121773165,-0.327754,-0.652444541,0.119621709,0.672743738,0.420304477,1.41576517,0.0281260386,-0.3277539,-0.652444541,0.119621791,0.6727438,0.3702841,1.44851911,-0.0128017869,0.0100984415,-0.150375471,0.6279354,0.7635327,0.403396,1.44124949,-0.00683190953,-0.131767511,-0.24993819,0.508880854,0.813147366,0.41987738,1.43157029,0.00330797769,-0.234237075,-0.312702,0.4729125,0.7897495,0.433111846,1.42180729,0.0179797728,-0.234237075,-0.312702,0.4729125,0.7897495,Pinch
0.230635315,1.14873672,0.0527805537,0.655347943,-0.065165706,0.7362315,0.15567866,0.317487955,1.40904677,0.0229426567,0.621785343,-0.21457088,0.710693061,0.249515533,0.3280177,1.42657793,0.0497104675,0.6824042,-0.715639532,0.112017132,0.09816574,0.3663405,1.42490673,0.0507215858,0.830417,-0.488121867,-0.00314899627,0.268579781,0.389902562,1.43595135,0.037640322,0.7954401,-0.484750777,-0.0573554151,0.359169155,0.4141912,1.44500291,0.0167784188,0.795441,-0.484751016,-0.05735414,0.359166861,0.363462538,1.471582,0.05089459,0.6421073,-0.415864348,0.499486536,0.406531721,0.405172139,1.48593771,0.0461637825,0.315005958,-0.724668145,0.2054303,0.577430367,0.424108356,1.4663645,0.04436102,0.084294796,-0.749851,-0.07119675,0.6523412,0.425005823,1.44026792,0.0385632664,0.08429496,-0.7498508,-0.0711967051,0.652341366,0.366699934,1.470633,0.0278893374,0.487830341,-0.318145424,0.565722,0.583749533,0.410918176,1.47591829,0.0183441043,0.05682488,-0.6862392,0.288744777,0.6651866,0.4248006,1.45108163,0.0279777423,-0.223489419,-0.7442137,-0.0210624952,0.629090369,0.414366722,1.424956,0.03523642,-0.223489165,-0.74421376,-0.021062253,0.6290904,0.3685384,1.46392739,0.0058051087,0.382911682,-0.267312258,0.6049655,0.6449338,0.4104423,1.46499991,-0.00144705689,-0.0128008248,-0.564599037,0.381999582,0.731533051,0.425379127,1.44558072,0.0109009,-0.278516263,-0.664984941,0.14997004,0.676559746,0.420906067,1.42421508,0.0262950659,-0.278516173,-0.664984941,0.149970129,0.676559746,0.366591543,1.45276761,-0.012536196,0.0323984921,-0.147112831,0.662242055,0.733991563,0.400383532,1.44861042,-0.007466218,-0.108500369,-0.252907872,0.5418333,0.794155,0.417816818,1.44018757,0.00219181133,-0.210854545,-0.321222723,0.504342854,0.773301363,0.43202287,1.43131983,0.0165193956,-0.210854545,-0.321222723,0.504342854,0.773301363,Pinch
0.23046191,1.148758,0.05288805,0.654775262,-0.06455176,0.7369103,0.155130878,0.3169075,1.40920591,0.02307204,0.6309174,-0.207922116,0.710034132,0.233587742,0.3271093,1.42668664,0.0499993265,0.699233532,-0.6983414,0.117717221,0.09764315,0.365466356,1.42690051,0.0510684848,0.840389,-0.472814739,0.009149851,0.264780641,0.388753027,1.4389199,0.0383587256,0.80743134,-0.471102625,-0.0412288,0.35272792,0.413098216,1.4491446,0.0181139763,0.807432234,-0.471102834,-0.0412275679,0.3527256,0.360994935,1.4728663,0.05151993,0.6587358,-0.391949356,0.511660635,0.388131768,0.4015241,1.49023342,0.046628274,0.3347213,-0.717259169,0.214890227,0.5721218,0.421340764,1.47157657,0.0445883758,0.09883869,-0.7458214,-0.0662501454,0.6554332,0.422962,1.44558609,0.03847943,0.09883885,-0.745821238,-0.06625009,0.655433357,0.364020348,1.47237527,0.0284715332,0.509088,-0.296364754,0.582532763,0.5600472,0.407480776,1.48134923,0.0182265379,0.08292373,-0.680276155,0.301906556,0.662722,0.4228908,1.45719874,0.02726392,-0.204045281,-0.744149268,-0.0128484564,0.6359578,0.41359368,1.43057382,0.0342484936,-0.204045027,-0.744149268,-0.0128482142,0.635957837,0.365855575,1.46606958,0.006269533,0.412505776,-0.247690544,0.622867,0.616867065,0.407238752,1.471015,-0.00225415546,0.0153272441,-0.560768366,0.3957793,0.727091849,0.423500419,1.45218778,0.009312194,-0.258284241,-0.6682251,0.156772792,0.6798431,0.419974744,1.43035352,0.02428921,-0.258284152,-0.6682251,0.156772882,0.6798431,0.364100665,1.455126,-0.0122207133,0.0571534559,-0.136402652,0.689490438,0.709035039,0.3982935,1.45365715,-0.008535854,-0.08878299,-0.248759076,0.5629697,0.783135951,0.4164164,1.44607651,0.0005324837,-0.194871351,-0.323290676,0.5237357,0.763681531,0.431269944,1.43780172,0.0145549485,-0.194871351,-0.323290676,0.5237357,0.763681531,Pinch
0.2305833,1.14874661,0.05282016,0.6549216,-0.0653139353,0.73670435,0.155171841,0.3173087,1.40913272,0.0232794527,0.6396169,-0.201591522,0.7089303,0.2183323,0.327218831,1.42654359,0.0503604859,0.7157441,-0.6818511,0.121632852,0.0894142762,0.365507454,1.42862225,0.051813852,0.8489772,-0.45841527,0.0165689085,0.262332737,0.388430625,1.44149792,0.0392831229,0.815309346,-0.457488477,-0.0335167944,0.353343368,0.412463784,1.452535,0.0190921985,0.81531024,-0.457488656,-0.0335156024,0.353341,0.359591782,1.47378349,0.05222844,0.674585462,-0.371828437,0.5214273,0.3671396,0.398832917,1.49392092,0.04745619,0.364924043,-0.7029862,0.232491985,0.5644364,0.419999957,1.47684741,0.0451341644,0.131403178,-0.739198744,-0.0427462049,0.6591594,0.4236895,1.451121,0.0388101265,0.131403342,-0.739198565,-0.0427461453,0.6591596,0.362387151,1.4737289,0.0291458536,0.5285839,-0.2709542,0.6021631,0.533462644,0.4046936,1.48666394,0.0183224417,0.111469179,-0.668778,0.321849734,0.6608505,0.421951175,1.4635942,0.0268285461,-0.181240618,-0.7421721,0.00563329225,0.6452136,0.414346933,1.43645108,0.0338663757,-0.18124035,-0.7421721,0.00563353254,0.645213664,0.364191949,1.467812,0.006834632,0.437406272,-0.2226673,0.643610835,0.5872477,0.404635429,1.47679317,-0.00282673165,0.0382637046,-0.551175952,0.413341284,0.7238023,0.422208726,1.45881307,0.00815427,-0.244135275,-0.6680203,0.168508381,0.68245995,0.4196406,1.436803,0.0230686255,-0.244135186,-0.6680203,0.16850847,0.68245995,0.3625996,1.45708787,-0.01179846,0.08241127,-0.124443151,0.7181557,0.679687142,0.396910042,1.45863962,-0.009502111,-0.0704796538,-0.244403139,0.5830543,0.7715876,0.415632516,1.45192885,-0.0009829793,-0.181613,-0.326361656,0.541454852,0.7532142,0.430997044,1.44426608,0.0128351785,-0.181613,-0.326361656,0.541454852,0.7532142,Pinch
0.230744123,1.14872849,0.0527237654,0.6520883,-0.06535473,0.7390763,0.1558079,0.317844748,1.40900278,0.0232989676,0.644662738,-0.194438964,0.7108007,0.203386575,0.3272268,1.42645061,0.0505438372,0.7310232,-0.663998961,0.1336887,0.08268936,0.36532712,1.430462,0.0527173467,0.8518818,-0.45543468,0.0335515179,0.25641942,0.388427883,1.443675,0.0408833176,0.8192092,-0.456394523,-0.015827097,0.346914619,0.412942827,1.45507824,0.0214908533,0.8192101,-0.456394672,-0.0158259086,0.346912265,0.358018368,1.47471726,0.0528510623,0.688765168,-0.353766471,0.531597853,0.343301058,0.3958304,1.49752021,0.04855735,0.4030785,-0.6852855,0.25952965,0.548230052,0.418675542,1.48277247,0.0462031141,0.181090444,-0.732781231,-0.00189387321,0.65592283,0.425708622,1.45777929,0.03977447,0.1810906,-0.732781053,-0.001893803,0.655923,0.3607671,1.47499537,0.0297644828,0.546123,-0.249834463,0.619752467,0.505211949,0.4017157,1.49160516,0.0187360179,0.149674773,-0.653897047,0.349535435,0.65409565,0.421331882,1.47025168,0.02658587,-0.140149951,-0.7403128,0.0411503166,0.656202435,0.4168727,1.44243777,0.03369986,-0.140149683,-0.7403128,0.041150555,0.6562025,0.3627219,1.46937382,0.00738960039,0.459302962,-0.203483224,0.662242353,0.5559411,0.401997447,1.4820956,-0.00287034083,0.0750471354,-0.5376098,0.439221919,0.7158409,0.4214633,1.465555,0.0071383426,-0.205356389,-0.6649882,0.199333131,0.689845,0.4215148,1.44321942,0.0217876211,-0.2053563,-0.6649882,0.1993332,0.689845,0.361448348,1.4587971,-0.011351902,0.103249148,-0.112877056,0.7459729,0.6481687,0.395538062,1.46341908,-0.0101622483,-0.055978734,-0.24119921,0.6044681,0.7571708,0.414759517,1.45772946,-0.002019547,-0.171393216,-0.331014544,0.5603464,0.7396388,0.4305278,1.4508251,0.0117434375,-0.171393216,-0.331014544,0.5603464,0.7396388,Pinch
0.230990618,1.14870214,0.0525782555,0.6504563,-0.06613505,0.740316868,0.15640904,0.318665,1.4088161,0.0234416481,0.6480707,-0.188238665,0.7112741,0.196620941,0.3278242,1.426411,0.0506677255,0.7373905,-0.6519951,0.153651,0.08688447,0.365745842,1.43158019,0.05343912,0.849474669,-0.463952839,0.0633080453,0.243172109,0.38959986,1.44472253,0.0431173742,0.8230447,-0.467838,0.01969175,0.32146126,0.415644675,1.456554,0.0261241961,0.8230455,-0.467838019,0.0196929649,0.3214589,0.357696235,1.47525537,0.0529037565,0.69755286,-0.3386803,0.539881766,0.327480078,0.3943448,1.49992669,0.048858922,0.4310511,-0.6647907,0.284060955,0.5399607,0.41836,1.48718047,0.0464620143,0.217648819,-0.722012,0.0365512744,0.65573746,0.428049415,1.46303844,0.0402387455,0.217648953,-0.7220118,0.0365513526,0.655737638,0.360343635,1.47561073,0.0298064072,0.5604015,-0.236679643,0.627825558,0.485559434,0.400193274,1.494577,0.0185554773,0.184305847,-0.6364632,0.3719586,0.6500715,0.4217682,1.47489047,0.0255802777,-0.09922135,-0.733104467,0.07743655,0.6683687,0.420549572,1.44675744,0.0327322781,-0.09922107,-0.733104467,0.07743678,0.6683687,0.362313032,1.47005165,0.00741721876,0.4767769,-0.191927582,0.67228353,0.5328062,0.400574028,1.48530519,-0.003217901,0.110672444,-0.5229466,0.459875971,0.7090788,0.421642363,1.47014654,0.005671803,-0.163449153,-0.6572837,0.230078161,0.6988037,0.424493045,1.44769073,0.0198523831,-0.163449064,-0.6572837,0.230078235,0.6988037,0.3611645,1.45947254,-0.0113310292,0.118943557,-0.09907721,0.7672815,0.6223465,0.394850016,1.4665544,-0.0111936172,-0.04621752,-0.23339048,0.620345354,0.7473717,0.414446145,1.46166313,-0.0034342478,-0.1651373,-0.329588383,0.5750399,0.730363,0.430560023,1.45540142,0.0102354959,-0.1651373,-0.329588383,0.5750399,0.730363,Pinch
0.231396675,1.14864874,0.0523157567,0.6482508,-0.06634107,0.741794944,0.158462,0.3200326,1.40839076,0.0227732174,0.64936775,-0.173422888,0.7172583,0.183811411,0.3283392,1.42650652,0.04993115,0.747393131,-0.6318204,0.194312543,0.06670116,0.36557427,1.43390131,0.0555272736,0.843480051,-0.483306766,0.124310665,0.198753938,0.390759647,1.44711924,0.0492615849,0.826616168,-0.491127551,0.0885004,0.260129631,0.419307441,1.45983827,0.03784509,0.8266168,-0.491127372,0.08850167,0.260127246,0.356209755,1.47652686,0.05200156,0.711755335,-0.3089017,0.558201969,0.2939292,0.3902751,1.50475907,0.0487385243,0.478873372,-0.624941,0.328382,0.5218182,0.41596514,1.49587,0.04630035,0.2797962,-0.698306561,0.103700951,0.6506367,0.430027366,1.47388566,0.0404354669,0.279796332,-0.6983064,0.10370104,0.650636852,0.358956873,1.47684753,0.0289153457,0.5818355,-0.214972779,0.6454642,0.445679277,0.396553546,1.50008976,0.01793404,0.247533351,-0.6002025,0.4167595,0.6362355,0.4214102,1.4841665,0.02350038,-0.0188937373,-0.7149239,0.1510476,0.682430446,0.4266156,1.45645952,0.0305242483,-0.01889346,-0.714923859,0.151047826,0.682430446,0.361261,1.47123528,0.0065713767,0.5011028,-0.169163391,0.6926495,0.490424663,0.3973743,1.49087775,-0.00436852127,0.171186566,-0.491025239,0.5022337,0.69090575,0.4210264,1.47889113,0.00267317612,-0.08645964,-0.6378465,0.294102281,0.706527,0.429181665,1.45720053,0.0159579441,-0.08645955,-0.6378465,0.294102371,0.706527,0.360633522,1.46050417,-0.0121149858,0.1428357,-0.0695663,0.807548,0.5680005,0.392895639,1.47238231,-0.0138328336,-0.03154064,-0.214906037,0.6545189,0.7241724,0.413113326,1.46932685,-0.006758205,-0.154514447,-0.323324054,0.608310044,0.7081989,0.429900974,1.46465087,0.00673396373,-0.154514447,-0.323324054,0.608310044,0.7081989,Pinch
0.231429636,1.14863086,0.0522653237,0.647083044,-0.0646396,0.742609,0.160115853,0.320164233,1.40820491,0.0215663947,0.647660255,-0.1688438,0.720749557,0.180410743,0.328085124,1.42652237,0.0487042,0.749313533,-0.6264969,0.2082114,0.0517559648,0.364939541,1.43456709,0.05573881,0.840388,-0.491080374,0.14477855,0.1778406,0.390479,1.44780254,0.05117447,0.8261468,-0.4998843,0.110618465,0.235288635,0.419692874,1.460763,0.04191911,0.8261474,-0.499884069,0.110619754,0.235286251,0.355364352,1.47686863,0.0507530123,0.7143861,-0.2987875,0.566664159,0.2815497,0.388458967,1.50627828,0.0479294546,0.493265748,-0.612530649,0.345267415,0.512138247,0.414604366,1.49877381,0.045684088,0.30031085,-0.6914378,0.127738684,0.644523144,0.430117458,1.47772384,0.0400544144,0.300310969,-0.6914376,0.127738774,0.6445233,0.358257681,1.47712958,0.0276839174,0.587108552,-0.207567453,0.651658535,0.4330823,0.3950653,1.50166512,0.0168439448,0.268556029,-0.5856607,0.434249163,0.629529238,0.420938969,1.48728788,0.0219661854,0.0104789361,-0.7064042,0.180454791,0.684338748,0.4285455,1.46013308,0.0289564338,0.0104792155,-0.70640415,0.180455014,0.684338748,0.360771477,1.47145617,0.00537807774,0.5082457,-0.161095545,0.699861169,0.4753195,0.396040171,1.49256647,-0.005583289,0.1921808,-0.47834897,0.51801306,0.682576954,0.4204857,1.48188174,0.0008151722,-0.0580401756,-0.6290211,0.318571061,0.706736445,0.4305638,1.46077263,0.0137114767,-0.05804009,-0.629021049,0.31857115,0.706736445,0.360389024,1.4606446,-0.0132685667,0.150097415,-0.0581341237,0.8208565,0.5479833,0.391957,1.47416115,-0.01564584,-0.02736972,-0.207165763,0.6668502,0.715292931,0.41235283,1.47180021,-0.008821118,-0.151237115,-0.31988132,0.620711565,0.6996574,0.429363549,1.46775186,0.0045943493,-0.151237115,-0.31988132,0.620711565,0.6996574,Pinch
0.231429636,1.14863086,0.0522653237,0.647083044,-0.0646396,0.742609,0.160115853,0.320164233,1.40820491,0.0215663947,0.647660255,-0.1688438,0.720749557,0.180410743,0.328085124,1.42652237,0.0487042,0.749313533,-0.6264969,0.2082114,0.0517559648,0.364939541,1.43456709,0.05573881,0.840388,-0.491080374,0.14477855,0.1778406,0.390479,1.44780254,0.05117447,0.8261468,-0.4998843,0.110618465,0.235288635,0.419692874,1.460763,0.04191911,0.8261474,-0.499884069,0.110619754,0.235286251,0.355364352,1.47686863,0.0507530123,0.7143861,-0.2987875,0.566664159,0.2815497,0.388458967,1.50627828,0.0479294546,0.493265748,-0.612530649,0.345267415,0.512138247,0.414604366,1.49877381,0.045684088,0.30031085,-0.6914378,0.127738684,0.644523144,0.430117458,1.47772384,0.0400544144,0.300310969,-0.6914376,0.127738774,0.6445233,0.358257681,1.47712958,0.0276839174,0.587108552,-0.207567453,0.651658535,0.4330823,0.3950653,1.50166512,0.0168439448,0.268556029,-0.5856607,0.434249163,0.629529238,0.420938969,1.48728788,0.0219661854,0.0104789361,-0.7064042,0.180454791,0.684338748,0.4285455,1.46013308,0.0289564338,0.0104792155,-0.70640415,0.180455014,0.684338748,0.360771477,1.47145617,0.00537807774,0.5082457,-0.161095545,0.699861169,0.4753195,0.396040171,1.49256647,-0.005583289,0.1921808,-0.47834897,0.51801306,0.682576954,0.4204857,1.48188174,0.0008151722,-0.0580401756,-0.6290211,0.318571061,0.706736445,0.4305638,1.46077263,0.0137114767,-0.05804009,-0.629021049,0.31857115,0.706736445,0.360389024,1.4606446,-0.0132685667,0.150097415,-0.0581341237,0.8208565,0.5479833,0.391957,1.47416115,-0.01564584,-0.02736972,-0.207165763,0.6668502,0.715292931,0.41235283,1.47180021,-0.008821118,-0.151237115,-0.31988132,0.620711565,0.6996574,0.429363549,1.46775186,0.0045943493,-0.151237115,-0.31988132,0.620711565,0.6996574,Pinch
0.230859071,1.148618,0.0524475127,0.6481845,-0.055179853,0.7412051,0.165611491,0.318372548,1.40782964,0.015763659,0.6322934,-0.15056625,0.7430707,0.159314066,0.3238249,1.42685771,0.04302056,0.7430356,-0.6028748,0.284104764,-0.0610266663,0.356872827,1.43705094,0.05964541,0.8052015,-0.5275681,0.27077812,-0.00131503039,0.381596625,1.44996345,0.0680283457,0.805012763,-0.5337455,0.2583885,0.01748242,0.4104899,1.46425843,0.0762696341,0.805012763,-0.5337449,0.25838986,0.0174800921,0.3480679,1.47870135,0.04578065,0.73481977,-0.226284444,0.6138703,0.178880975,0.3725642,1.515683,0.04644294,0.592943966,-0.5252367,0.446695924,0.4159408,0.399706841,1.51847374,0.0457874238,0.448230654,-0.6315336,0.276723921,0.568927467,0.42327255,1.50657082,0.0414943136,0.4482307,-0.6315334,0.276724041,0.5689276,0.3521352,1.47888231,0.02288857,0.618996561,-0.131150067,0.6919931,0.3475461,0.381436527,1.51185775,0.0115593048,0.374834,-0.490992665,0.534332156,0.5769877,0.411016345,1.50741267,0.0143276043,0.155175611,-0.6439909,0.3344556,0.670325041,0.429850817,1.48625863,0.0207986124,0.15517588,-0.643990755,0.334455818,0.670325,0.356120318,1.47312522,0.000819724053,0.5597348,-0.07789251,0.736549139,0.3716518,0.383119583,1.5033977,-0.0119981086,0.32474336,-0.366008759,0.6210438,0.612277746,0.410505921,1.5029124,-0.010435841,0.124057248,-0.5369085,0.481026947,0.681874037,0.4315871,1.48938525,-0.00115801208,0.12405733,-0.536908448,0.481027,0.681874037,0.3573186,1.46211207,-0.0176736973,0.195091471,0.017269,0.884434044,0.4235769,0.382877529,1.48416185,-0.0244142152,0.02494284,-0.13214536,0.754018843,0.6429395,0.403998554,1.487155,-0.0207970366,-0.08400742,-0.2576,0.7208669,0.637915432,0.423314661,1.48833215,-0.0102504166,-0.08400742,-0.2576,0.7208669,0.637915432,Pinch
0.230357617,1.14864242,0.05268036,0.649462938,-0.0507855229,0.7401189,0.166861549,0.316745937,1.40788174,0.0136028118,0.6250402,-0.149677947,0.7503828,0.154425055,0.321456224,1.42694354,0.0409741774,0.7357708,-0.6012169,0.301376253,-0.0796979442,0.35356164,1.43708825,0.0593800768,0.7910133,-0.535414636,0.2944154,-0.0308041815,0.377703428,1.44945979,0.06998165,0.7914151,-0.5402181,0.28550604,-0.01769702,0.405817747,1.46329165,0.08117763,0.791415,-0.54021734,0.2855074,-0.01769931,0.345191717,1.47899091,0.04426139,0.734964967,-0.220024943,0.6208031,0.161303908,0.368424565,1.516751,0.0458620079,0.605993152,-0.5151384,0.460874438,0.393699735,0.395369679,1.52109814,0.0457983948,0.4716136,-0.6235254,0.2983101,0.5475471,0.419839054,1.51100993,0.0419345275,0.471613646,-0.623525143,0.29831025,0.5475472,0.349742,1.47921658,0.0214608,0.6168171,-0.12606056,0.699665368,0.337807119,0.378353536,1.51291919,0.0105150072,0.384059876,-0.481705934,0.5488793,0.564968169,0.408099145,1.50984156,0.0133637069,0.173127323,-0.637464643,0.356297582,0.6608463,0.4281942,1.48990667,0.0199130569,0.173127592,-0.6374645,0.3562978,0.660846233,0.354243368,1.47350359,-0.000520018861,0.55856514,-0.0696654,0.743533731,0.36098367,0.3803899,1.50454426,-0.0132680451,0.336873144,-0.3517604,0.6367057,0.597818732,0.4077775,1.50558019,-0.01202927,0.14690128,-0.522897065,0.505675733,0.6702916,0.4299889,1.4936831,-0.00316421222,0.146901369,-0.522897,0.5056758,0.6702916,0.355927646,1.462509,-0.0189867076,0.190719455,0.020380836,0.8903274,0.412950128,0.3809714,1.48516273,-0.0256579481,0.0335806049,-0.122630619,0.7678175,0.6279258,0.402013034,1.48908651,-0.0224965028,-0.06658664,-0.243035287,0.7385905,0.625287652,0.4216569,1.4912883,-0.01274973,-0.06658664,-0.243035287,0.7385905,0.625287652,Pinch
